       0  1.84e-01
       2  5.53e+01
       4  4.61e+03
       6  5.16e+04
       8  3.32e+05
      10  4.91e+05
      40  1.73e+07
      50  3.06e+07
      60  1.80e+07
      70  1.64e+07
      80  1.98e+07
      90  1.53e+07
     100  8.76e+06
     110  4.18e+06
     120  2.67e+06
     128  2.82e+07
     153  1.08e+08
     176  4.07e+08
     205  1.72e+08
     231  1.05e+08
     270  6.98e+07
     280  1.36e+08
     300  5.78e+08
     320  1.15e+08
     340  3.52e+07
     360  2.21e+08
     370  1.13e+07
     400  1.77e+07
     430  1.00e+07
     460  1.80e+07
     480  3.56e+07
     500  5.06e+07
     520  1.94e+07
     540  2.73e+07
     560  3.90e+06
     580  7.34e+07
     600  3.85e+07
     620  1.67e+08
     630  3.40e+06
     680  1.72e+07
     710  8.43e+06
     740  2.54e+07
     770  7.38e+07
     800  4.61e+07
     830  1.16e+08
     860  1.55e+08
     890  2.70e+08
     911  1.77e+07
     920  3.46e+07
     930  8.64e+07
     940  8.79e+07
     950  1.54e+07
     960  1.66e+07
     970  8.93e+08
     980  8.49e+07
     995  1.76e+07
    1007  1.75e+07
    1017  5.38e+08
    1027  4.18e+08
    1035  2.49e+08
    1045  1.78e+07
    1057  1.78e+07
    1070  1.86e+07
    1080  1.02e+08
    1090  1.86e+07
    1100  1.86e+07
    1110  1.86e+07
    1120  8.82e+07
    1130  1.91e+07
    1140  1.91e+07
    1150  1.91e+07
    1157  1.91e+07
    1163  2.15e+07
    1170  6.47e+07
    1176  2.70e+07
    1183  3.14e+07
    1190  4.04e+07
    1198  4.82e+07
    1205  1.88e+08
    1212  6.70e+10
    1220  9.31e+08
    1227  2.66e+08
    1235  3.60e+08
    1242  2.58e+08
    1250  2.76e+08
    1258  6.08e+08
    1266  2.07e+08
    1274  2.47e+08
    1282  1.82e+08
    1290  1.81e+08
    1299  1.30e+09
    1307  3.48e+08
    1316  2.86e+08
    1324  3.78e+08
    1333  2.12e+09
    1342  3.41e+08
    1351  5.29e+08
    1360  3.87e+08
    1370  4.43e+08
    1379  4.51e+08
    1389  5.30e+08
    1408  6.67e+08
    1428  8.08e+08
    1449  1.12e+09
    1470  1.35e+09
    1492  1.45e+09
    1515  1.57e+09
    1538  1.85e+09
    1562  2.29e+09
    1587  2.92e+09
    1613  2.39e+09
    1639  4.76e+09
    1667  6.98e+09
    1695  8.60e+09
    1724  1.03e+10
    1739  1.31e+10
    1754  1.57e+10
    1770  1.76e+10
    1786  1.94e+10
    1802  2.09e+10
    1818  2.39e+10
    1835  2.78e+10
    1852  3.10e+10
    1869  3.51e+10
    1887  3.90e+10
    1905  4.30e+10
