       402      0.00    711.62 F        F+           2
Cross section:
Lambda = 0.10 - 250.00 A
   Verner, D. A., Yakovlev, D. G., Band, I. M., Trzhaskovskaya, M. B. (1993)
   Atomic Data Nuclear Data Tables 55, 233.
   Verner, D. A., Yakovlev, D. G. (1995)
   Astron. Astrophys. Suppl. 109, 125.
   Verner, D. A., Ferland, G. J., Korista, K. T., Yakovlev, D. G. (1996)
   Astrophys. J. 465, 487.
Lambda = 263.98 - 717.45 A
   TOPbase:  Photoionisation Cross Sections, 
   http://cdsweb.u-strasbg.fr/topbase/xsections.html.
Threshold:
Lambda = 711.62 A
   Liden, K. (1949)
   Ark. Fys. 1, 229-267.

    588.96  2.02E-17
    589.77  2.22E-17
    590.61  2.17E-17
    592.34  1.68E-17
    594.17  1.29E-17
    596.10  1.08E-17
    598.66  9.47E-18
    603.75  8.52E-18
    624.66  6.41E-18
    624.67  1.78E-17
    624.68  3.34E-18
    624.70  4.56E-18
    624.71  4.91E-18
    624.72  5.29E-18
    624.81  6.13E-18
    624.84  6.76E-18
    624.85  7.37E-18
    624.86  9.40E-18
    624.87  1.01E-15
    624.88  3.27E-18
    624.89  4.34E-18
    624.90  4.90E-18
    624.95  5.46E-18
    625.48  6.17E-18
    625.60  6.71E-18
    625.64  7.41E-18
    625.65  8.07E-18
    625.66  1.01E-17
    625.67  5.51E-18
    625.68  1.39E-17
    625.69  3.90E-18
    625.71  3.86E-18
    625.72  4.52E-18
    625.74  5.11E-18
    625.79  5.58E-18
    625.90  6.41E-18
    625.93  7.24E-18
    625.94  8.85E-18
    625.95  5.53E-17
    625.97  2.99E-18
    625.98  4.25E-18
    625.99  4.73E-18
    626.00  4.98E-18
    626.06  5.39E-18
    626.33  5.80E-18
    626.92  6.37E-18
    627.02  7.02E-18
    627.05  7.92E-18
    627.07  9.56E-18
    627.08  4.90E-17
    627.10  1.16E-17
    627.12  5.50E-18
    627.13  3.77E-18
    627.15  4.47E-18
    627.19  5.09E-18
    627.42  6.37E-18
    627.45  7.11E-18
    627.47  8.40E-18
    627.49  2.30E-17
    627.51  2.63E-18
    627.53  4.13E-18
    627.54  4.67E-18
    627.56  4.95E-18
    627.66  5.43E-18
    628.91  6.34E-18
    629.05  6.95E-18
    629.10  7.77E-18
    629.13  9.14E-18
    629.16  1.08E-16
    629.18  1.01E-17
    629.21  9.83E-18
    629.23  3.70E-18
    629.26  4.44E-18
    629.28  4.83E-18
    629.34  5.25E-18
    629.66  6.33E-18
    629.71  6.98E-18
    629.74  8.03E-18
    629.77  1.52E-17
    629.80  2.21E-18
    629.83  3.98E-18
    629.85  4.60E-18
    629.91  5.08E-18
    630.06  5.45E-18
    631.94  6.25E-18
    632.21  6.86E-18
    632.29  7.60E-18
    632.33  8.75E-18
    632.37  2.77E-17
    632.41  9.00E-18
    632.46  2.08E-17
    632.50  3.64E-18
    632.54  4.42E-18
    632.58  4.82E-18
    632.66  5.23E-18
    633.14  6.13E-18
    633.27  6.85E-18
    633.32  7.69E-18
    633.37  1.18E-17
    633.41  2.15E-18
    633.46  3.78E-18
    633.50  4.51E-18
    633.60  5.04E-18
    633.84  5.42E-18
    637.02  6.19E-18
    637.50  6.74E-18
    637.64  7.39E-18
    637.71  8.36E-18
    637.78  1.76E-17
    637.85  8.26E-18
    637.93  3.61E-17
    638.00  3.64E-18
    638.07  4.43E-18
    638.14  4.82E-18
    638.29  5.23E-18
    639.14  6.06E-18
    639.38  6.69E-18
    639.47  7.36E-18
    639.55  9.80E-18
    639.63  2.07E-17
    639.72  3.47E-18
    639.80  4.37E-18
    639.97  4.97E-18
    640.49  5.41E-18
    645.56  5.92E-18
    647.27  6.40E-18
    647.69  7.09E-18
    647.83  7.88E-18
    647.98  1.39E-17
    648.12  7.87E-18
    648.27  1.77E-17
    648.41  3.77E-18
    648.56  4.50E-18
    648.86  5.07E-18
    649.63  5.53E-18
    651.10  6.22E-18
    651.44  6.95E-18
    651.61  8.36E-18
    651.79  3.63E-17
    651.96  2.89E-18
    652.14  4.14E-18
    652.32  4.60E-18
    652.50  4.84E-18
    653.43  5.26E-18
    659.95  5.59E-18
    669.01  5.94E-18
    670.41  6.49E-18
    670.77  7.05E-18
    671.13  1.10E-17
    671.50  8.27E-18
    671.87  2.99E-18
    672.24  4.20E-18
    672.62  4.68E-18
    673.40  5.06E-18
    678.88  5.74E-18
    680.26  6.30E-18
    680.74  6.95E-18
    681.22  9.72E-18
    681.70  3.41E-18
    682.20  3.52E-18
    682.69  4.22E-18
    683.71  4.69E-18
    687.47  5.04E-18
    717.45  4.94E-18
  0
***
