       151      0.00   7200.00 C2H4     Total
Lambda = 1.00-100. A
   Synthesized from cross sections of atomic constituents 4*H + 2*C
   Barfield, W. D., Koontz, G. D., Huebner W. F. (1972) 
   J. Quant. Spectr. Rad. Trans. 12, 1409 
Lambda = 180.-700. A
   Lee, L. C., Carlson, R. W., Judge, D. L., Ogawa, M. (1973)
   J. Quant. Spectr. Rad. Trans. 13, 1023
Lambda = 500.-1200. A
   Schoen, R. I. (1962)
   J. Chem. Phys. 37, 2032
Lambda = 1065.-1960. A
   Zelikoff, M., Watanabe, K. (1953)
   J. Opt. Soc. Am. 43, 756 
  
      1.00  4.00E-23
     10.00  4.60E-20
     41.00  1.30E-19
     43.00  8.70E-20
     50.00  1.40E-19
    100.00  6.80E-19
    180.00  4.50E-18
    200.00  5.00E-18
    250.00  7.50E-18
    300.00  1.20E-17
    350.00  1.75E-17
    400.00  2.45E-17
    450.00  3.20E-17
    500.00  3.80E-17
    550.00  4.12E-17
    564.00  4.25E-17
    620.00  4.95E-17
    689.00  5.60E-17
    706.00  5.75E-17
    775.00  5.40E-17
    838.00  5.95E-17
    882.00  4.75E-17
    886.00  4.70E-17
    898.00  4.48E-17
    918.00  4.10E-17
    945.00  3.92E-17
    964.00  3.80E-17
   1016.00  5.55E-17
   1033.00  5.45E-17
   1065.00  2.40E-17
   1066.00  2.42E-17
   1085.00  1.95E-17
   1096.00  1.74E-17
   1105.00  1.86E-17
   1115.00  1.83E-17
   1123.00  1.72E-17
   1127.00  1.35E-17
   1149.00  1.42E-17
   1150.00  1.52E-17
   1178.00  1.79E-17
   1180.00  1.87E-17
   1186.00  2.09E-17
   1191.00  1.96E-17
   1201.00  2.21E-17
   1203.00  2.05E-17
   1208.00  2.47E-17
   1213.00  2.10E-17
   1222.00  2.82E-17
   1224.00  2.78E-17
   1226.00  2.92E-17
   1228.00  3.05E-17
   1231.00  2.39E-17
   1241.00  3.05E-17
   1244.00  2.72E-17
   1248.00  3.48E-17
   1251.00  2.64E-17
   1254.00  2.54E-17
   1256.00  2.70E-17
   1263.00  2.71E-17
   1264.00  2.80E-17
   1271.00  2.79E-17
   1273.00  2.53E-17
   1276.00  2.93E-17
   1280.00  2.82E-17
   1284.00  3.29E-17
   1294.00  1.60E-17
   1298.00  1.42E-17
   1302.00  1.62E-17
   1312.00  1.20E-17
   1317.00  1.56E-17
   1323.00  1.50E-17
   1330.00  1.66E-17
   1335.00  2.05E-17
   1338.00  1.95E-17
   1342.00  2.20E-17
   1352.00  1.10E-17
   1356.00  2.99E-17
